trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-03,UAA,BBG001SJLLQ7,true,16,21,6.720000,6.830000,151415.683333,34657414.498000,2944389315.840000,1.677592,3,0.009415,0,,,,,8.072453,4,,,,,1.636905,1,0.197540,0,40.000000,0,1,1,0.613881,0,42.857143,0,,,,,2.588116,1,1.488095,0,34657414.498000,3,151415.683333,0,13,17.105263,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.820000,6.890000,6.700000,6.740000,1.026393,-1.759531,-1.173021,2024-05-03T09:30:00-04:00,1.026393,0.146628,false,,0.000000,,,,,,
2024-05-03,UDMY,BBG0025DTRP3,true,11,15,9.890000,11.500000,151925.490533,7062198.063500,1516428102.260000,24.888848,4,,,0.025220,1,,,,,-4.853362,0,,,16.279070,4,2.120124,4,42.857143,0,0,0,4.530080,4,,,62.581782,3,,,2.986422,1,11.982811,3,7062198.063500,1,151925.490533,0,25,32.894737,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.600000,11.600000,9.665000,10.130000,0.000000,-16.681034,-12.672414,2024-05-03T09:30:00-04:00,0.000000,-5.344828,false,,0.000000,,,,,,
2024-05-03,UEC,BBG001SK6158,true,10,16,7.120000,7.180000,84513.789133,41632586.302000,2798015634.880000,0.434306,0,,,,,,,,,,,,,0.842697,0,0.027843,0,40.000000,0,0,0,0.212611,0,,,,,,,5.161517,2,1.123596,0,41632586.302000,3,84513.789133,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.230000,7.290000,6.990000,7.200000,0.829876,-3.319502,-0.414938,2024-05-03T09:30:00-04:00,0.829876,-1.390041,false,,0.000000,,,,,,
2024-05-03,UNIT,BBG002B67HC1,true,18,34,6.030000,5.900000,498215.719233,12040893.357250,1439192775.060000,45.768425,4,,,,,,,,,,,,,-2.155887,0,-4.320462,0,39.393939,0,0,0,2.734279,4,,,,,,,4.414120,2,11.344942,3,12040893.357250,2,498215.719233,1,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.780000,5.790000,4.170000,4.441000,0.173010,-27.854671,-23.166090,2024-05-03T09:30:00-04:00,0.173010,-12.370242,false,,0.000000,,,,,,
2024-05-03,UPST,BBG00PKCBY62,false,44,62,23.510000,24.650000,4067768.562700,82414234.951000,1999697522.670000,2.614183,4,0.000061,0,0.007622,0,0.022637,1,4.646809,4,-1.432095,0,-1.974010,0,4.849000,3,1.105291,3,45.901639,0,1,1,1.045721,1,62.832187,3,52.082332,1,69.149365,3,5.524458,2,5.443641,1,82414234.951000,4,4067768.562700,4,35,46.052632,17,35.416667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.670000,24.980000,23.510000,24.160000,1.256587,-4.702067,-2.067288,2024-05-03T09:48:00-04:00,1.256587,-0.567491,false,,0.000000,,,,,,
2024-05-03,UPWK,BBG00FBJ63B7,true,12,15,12.990000,13.200000,203061.346667,24019662.812500,1768062366.030000,1.725555,3,-0.057064,0,,,,,3.403431,4,,,,,1.616628,1,-0.490367,0,14.285714,0,0,0,0.930947,0,0.000000,0,,,,,3.132465,1,2.771363,0,24019662.812500,2,203061.346667,0,11,14.473684,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,13.220000,13.300000,12.760000,12.895000,0.605144,-3.479576,-2.458396,2024-05-03T09:30:00-04:00,0.605144,-0.680787,false,,0.000000,,,,,,
2024-05-03,UUUU,BBG001S9FH94,true,12,31,5.600000,5.700000,86134.206667,19382062.600500,903010875.200000,0.623785,0,,,,,,,,,,,,,1.785714,1,0.084279,0,36.666667,0,0,0,0.297737,0,,,,,,,5.182908,2,1.428571,0,19382062.600500,2,86134.206667,0,5,6.578947,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.660000,5.750000,5.490000,5.540000,1.590106,-3.003534,-2.120141,2024-05-03T09:30:00-04:00,1.590106,-0.936396,false,,0.000000,,,,,,
2024-05-03,VFC,BBG001S5X749,true,12,13,12.560000,12.800000,115303.350000,97007691.335500,4884375554.240000,0.672719,0,,,,,,,,,,,,,1.910828,1,-0.555882,0,33.333333,0,0,0,0.592398,0,,,,,,,3.747441,1,2.070064,0,97007691.335500,4,115303.350000,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.850000,13.110000,12.505000,12.610000,2.023346,-2.684825,-1.867704,2024-05-03T09:33:00-04:00,2.023346,0.661479,false,,0.000000,,,,,,
2024-05-03,VFS,0001913510,true,23,38,2.850000,2.960000,231819.072733,9359905.480000,6646853693.100000,1.385813,2,-0.017111,0,0.059406,3,0.038832,2,18.248141,4,6.756228,4,-1.706252,0,3.859649,2,0.756852,2,40.540541,0,1,1,0.435750,0,25.000000,0,56.250000,2,58.823529,2,9.874185,3,3.859649,1,9359905.480000,1,231819.072733,0,29,38.157895,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.940000,2.980000,2.785000,2.880000,1.360544,-5.272109,-2.040816,2024-05-03T09:30:00-04:00,1.360544,-2.047619,false,,0.000000,,,,,,
2024-05-03,VKTX,BBG006LGV887,false,36,86,75.760000,73.750000,7682888.342933,188198622.246500,7578193479.280001,5.183378,4,0.026114,4,0.013545,4,0.006706,0,6.195628,4,2.441246,4,-1.163812,0,-2.653115,0,0.929441,2,40.000000,0,2,2,0.935459,0,50.657895,1,41.509434,0,53.144522,1,5.407000,2,5.081837,1,188198622.246500,4,7682888.342933,4,37,48.684211,24,50.000000,alpha_v1.1_19m,50.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,74.490000,77.680000,72.880000,76.930000,4.282454,-2.161364,3.275607,2024-05-03T11:54:00-04:00,2.429856,2.053967,false,,0.000000,,,,,,
2024-05-03,VSTS,BBG001SGVMS8,true,20,49,10.160000,10.201800,344364.479500,36651259.590000,1335348703.440000,9.024643,4,-0.018916,0,-0.021591,0,-0.009406,0,11.388183,4,4.566100,4,0.962906,2,0.411417,0,-0.785853,0,41.666667,0,0,0,0.422038,0,35.881732,0,42.877960,0,47.539812,0,10.482283,4,1.753937,0,36651259.590000,3,344364.479500,1,22,28.947368,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.230000,10.380000,9.150100,9.400000,1.466276,-10.556207,-8.113392,2024-05-03T10:05:00-04:00,1.075269,0.000000,false,,0.000000,,,,,,
2024-05-03,VZIO,BBG00ZHDJWD0,true,27,28,10.550000,10.650000,1859728.405000,26405251.661000,2080423919.000000,2.857220,4,-0.014162,0,,,0.006860,0,12.358829,4,,,-2.101219,0,0.947867,0,-0.117044,0,29.629630,0,0,0,1.319743,2,0.000000,0,,,57.142857,2,1.178064,0,1.327014,0,26405251.661000,3,1859728.405000,3,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.630000,10.670000,10.545000,10.550000,0.376294,-0.799624,-0.752587,2024-05-03T09:33:00-04:00,0.376294,-0.094073,false,,0.000000,,,,,,
2024-05-03,W,BBG001THKQ26,false,30,32,58.640000,61.200000,4759506.143067,268388295.892500,6916424511.680000,1.251773,2,0.086229,4,0.057417,3,0.057058,3,4.529077,4,5.398697,4,1.607487,3,4.365621,3,1.013623,3,58.064516,1,3,3,1.016947,1,79.813343,4,81.297627,4,68.610216,3,6.205126,2,5.522851,1,268388295.892500,4,4759506.143067,4,56,73.684211,34,70.833333,alpha_v1.1_19m,50.000000,true,QUALIFYING_THRESHOLD,,PASS,false,,61.730000,63.640000,60.320000,63.600000,3.094120,-2.284141,3.029321,2024-05-03T15:59:00-04:00,2.446136,1.231168,false,TRAILING_STOP,-0.807549,-0.146721,1.000000,SESSION_END,3.029321,0.550388,8.841776
2024-05-03,WOLF,BBG001S6YWT4,true,28,46,23.560000,24.300000,938507.716500,139251838.104500,2952664421.400000,1.424892,2,0.012183,0,0.041918,2,0.052781,3,-8.288085,0,-2.960555,0,0.480714,1,3.140917,2,1.044188,3,46.666667,0,1,1,0.699329,0,66.101695,3,66.101695,3,65.128205,3,8.541232,3,4.539474,1,139251838.104500,4,938507.716500,2,33,43.421053,14,29.166667,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.530000,25.680000,24.217500,25.320000,4.688137,-1.273950,3.220546,2024-05-03T09:48:00-04:00,4.688137,3.628210,false,,0.000000,,,,,,
2024-05-03,WOW,BBG00GBB6WG3,false,58,138,3.790000,4.700000,3242729.412800,1216619.342000,316967804.140000,139957.425743,4,0.129191,4,0.087860,4,0.036688,2,-0.457919,0,3.855004,4,-0.719301,0,24.010554,4,2.441156,4,46.715328,0,1,1,4.842142,4,72.222222,4,71.910605,4,62.010582,3,3.667546,1,19.525066,4,1216619.342000,0,3242729.412800,4,51,67.105263,31,64.583333,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,4.670000,5.030000,4.650000,4.840000,7.708779,-0.428266,3.640257,2024-05-03T12:34:00-04:00,7.066381,3.211991,false,,0.000000,,,,,,
2024-05-03,WULF,BBG0122MC919,false,45,73,2.170000,2.300000,869298.905867,32850087.804250,522786218.360000,1.810656,3,0.168228,4,0.108897,4,0.098538,4,0.147532,0,3.121895,4,1.308957,3,5.990783,3,2.281470,4,47.222222,0,3,3,1.224966,1,66.666667,3,62.479201,3,69.397390,3,10.088874,4,11.520737,3,32850087.804250,3,869298.905867,2,54,71.052632,33,68.750000,alpha_v1.1_19m,45.833333,true,QUALIFYING_THRESHOLD,,PASS,false,,2.260000,2.310000,2.160000,2.185000,2.212389,-4.424779,-3.318584,2024-05-03T09:45:00-04:00,2.212389,1.296460,false,TRAILING_STOP,-1.000000,-0.246667,1.000000,SESSION_END,-3.318584,-0.818584,14.530657
2024-05-03,WYNN,BBG001SJZ2V8,true,11,11,95.270000,96.700000,484311.460000,148049677.098000,10760364753.109999,2.104755,4,,,,,,,,,,,,,1.500997,1,0.092015,0,50.000000,1,0,0,0.426000,0,,,,,,,2.822804,1,1.039152,0,148049677.098000,4,484311.460000,1,12,15.789474,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,96.920000,97.110000,95.910000,96.711000,0.196038,-1.042097,-0.215642,2024-05-03T10:00:00-04:00,0.030953,0.030953,false,,0.000000,,,,,,
2024-05-03,X,BBG001S5XL75,true,12,18,37.050000,36.810000,365885.582600,129453773.932000,8267154602.849999,1.328826,2,,,,,,,,,,,,,-0.647773,0,0.041832,0,47.058824,0,0,0,0.873976,0,,,,,,,3.093310,1,2.422132,0,129453773.932000,4,365885.582600,1,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.600000,37.060000,36.250000,36.470000,1.256831,-0.956284,-0.355191,2024-05-03T10:37:00-04:00,1.038251,0.926776,false,,0.000000,,,,,,
2024-05-03,XPO,BBG001SJW3C0,false,30,40,108.920000,124.000000,5079143.343200,187399119.395000,12631797676.400000,27.671958,4,0.238730,4,0.193226,4,0.086750,4,-8.946391,0,1.221661,3,2.242318,4,13.845024,4,3.423189,4,58.974359,1,2,2,3.293789,4,85.510689,4,76.824034,4,74.773289,4,5.675542,2,13.771575,3,187399119.395000,4,5079143.343200,4,63,82.894737,38,79.166667,alpha_v1.1_19m,52.083333,true,QUALIFYING_THRESHOLD,,PASS,false,,122.000000,122.540000,111.960000,112.520000,0.442623,-8.229508,-7.770492,2024-05-03T09:34:00-04:00,0.442623,-2.573770,false,TRAILING_STOP,-1.000000,-0.405390,1.000000,TRAILING_STOP,-7.157951,-2.901760,7.600574
2024-05-03,Z,BBG009NRSWK2,true,18,24,39.840000,40.790000,655544.545733,157721167.468000,9306749814.720001,2.079919,4,,,,,,,,,,,,,2.384538,2,0.222713,0,43.478261,0,0,0,0.787239,0,,,,,,,3.810940,1,2.510040,0,157721167.468000,4,655544.545733,2,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.265000,42.405000,40.500000,40.700000,2.762632,-1.853871,-1.369199,2024-05-03T09:37:00-04:00,2.762632,1.029929,false,,0.000000,,,,,,
2024-05-03,ZIM,0001654126,true,15,28,12.520000,12.730000,289714.679033,40402012.996000,1505560686.520000,0.872108,0,0.002703,0,0.001393,0,,,-2.748649,0,3.334249,4,,,1.677316,1,0.112401,0,40.740741,0,1,1,0.195633,0,56.983240,2,55.494505,2,,,5.485509,2,1.038339,0,40402012.996000,3,289714.679033,1,16,21.052632,6,12.500000,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.680000,12.950000,12.610000,12.890000,2.129338,-0.552050,1.656151,2024-05-03T09:43:00-04:00,2.129338,1.498423,false,,0.000000,,,,,,
