trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-11,DNA,BBG00YPS1LT7,true,27,59,1.120000,1.120000,199472.453333,21288885.768000,2372648942.720000,1.272708,2,-0.000919,0,0.004860,0,-0.001789,0,-24.851435,0,-3.187174,0,-2.825112,0,0.000000,0,-0.775071,0,27.586207,0,0,0,0.685445,0,50.000000,1,50.000000,1,50.000000,1,6.441327,2,4.464286,1,21288885.768000,2,199472.453333,0,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.120000,1.150000,0.992800,1.060000,2.678571,-11.357143,-5.357143,2024-04-11T09:32:00-04:00,2.678571,-2.232143,false,,0.000000,,,,,,
2024-04-11,DNUT,BBG0118Y87P2,true,10,16,14.930000,14.980000,179304.451333,100478612.664250,2517108420.000000,0.101361,0,,,,,,,,,,,,,0.334896,0,0.822171,2,53.333333,1,0,0,0.382782,0,,,,,,,7.800689,3,2.076356,0,100478612.664250,4,179304.451333,0,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.840000,15.110000,14.760000,15.000000,1.819407,-0.539084,1.078167,2024-04-11T14:07:00-04:00,1.617251,0.673854,false,,0.000000,,,,,,
2024-04-11,ELF,BBG00DQ6VYQ2,true,10,14,167.180000,169.234100,1478216.436467,280145496.211500,9228205599.600000,1.973163,3,,,,,,,,,,,,,1.228676,1,0.334945,1,53.846154,1,0,0,0.514553,0,,,,,,,5.370409,2,2.314870,0,280145496.211500,4,1478216.436467,3,15,19.736842,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,168.300000,171.600000,166.142000,167.060000,1.960784,-1.282234,-0.736780,2024-04-11T09:36:00-04:00,1.960784,1.200238,false,,0.000000,,,,,,
2024-04-11,ENVX,BBG00YC538B7,true,11,31,7.140000,7.300000,163266.080000,35817792.118750,1197907309.620000,0.590152,0,,,,,,,,,,,,,2.240896,2,1.698099,3,40.000000,0,0,0,0.424850,0,,,,,,,6.510604,2,3.058824,1,35817792.118750,3,163266.080000,0,11,14.473684,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.200000,7.390000,7.060000,7.339500,2.638889,-1.944444,1.937500,2024-04-11T14:40:00-04:00,1.388889,0.000000,false,,0.000000,,,,,,
2024-04-11,EXAS,BBG001SGCLB9,true,10,13,73.600000,70.650000,11659101.293333,201573447.390500,13310555878.400000,13.165821,4,,,,,,,,,,,,,-4.008152,0,-0.063750,0,25.000000,0,0,0,0.474763,0,,,,,,,4.486869,2,2.038043,0,201573447.390500,4,11659101.293333,4,14,18.421053,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,71.520000,73.090000,69.260000,72.980000,2.195190,-3.159955,2.041387,2024-04-11T15:57:00-04:00,0.321588,-0.615213,false,,0.000000,,,,,,
2024-04-11,EXK,BBG001S5ZH63,true,15,16,2.900000,2.940000,56149.855667,17771022.848500,579132395.400000,0.351270,0,0.017698,1,,,,,6.681573,4,,,,,1.379310,1,0.740419,2,46.666667,0,1,1,0.242279,0,50.253807,1,,,,,6.773153,2,1.724138,0,17771022.848500,2,56149.855667,0,14,18.421053,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.930000,2.960000,2.800000,2.850000,1.023891,-4.436860,-2.730375,2024-04-11T09:30:00-04:00,1.023891,-2.047782,false,,0.000000,,,,,,
2024-04-11,FCEL,BBG001SDZHP5,true,20,43,1.150000,1.160000,93438.271567,11959507.745000,518220282.950000,0.928301,0,,,-0.021751,0,0.011340,0,,,13.221707,4,-0.485738,0,0.869565,0,0.396977,1,28.571429,0,0,0,0.399827,0,,,42.668622,0,53.912363,1,6.304348,2,2.608696,0,11959507.745000,2,93438.271567,0,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.150000,1.180000,1.105000,1.145000,2.608696,-3.913043,-0.434783,2024-04-11T14:05:00-04:00,2.573913,-1.739130,false,,0.000000,,,,,,
2024-04-11,FL,BBG001S5XMR1,true,11,14,22.710000,22.930000,395203.638900,97327905.458000,2138354296.500000,1.085347,1,,,,,,,,,,,,,0.968736,0,0.619534,2,46.153846,0,0,0,0.855383,0,,,,,,,5.363433,2,3.306913,1,97327905.458000,4,395203.638900,1,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.770000,23.320000,22.420000,23.250000,2.415459,-1.537110,2.108037,2024-04-11T15:57:00-04:00,0.307422,0.219587,false,,0.000000,,,,,,
2024-04-11,FRO,0000913290,false,40,72,23.100000,24.260000,3932305.706733,42264682.087000,5142588735.900001,5.470630,4,0.014806,0,0.007620,0,0.011731,0,8.852846,4,2.365287,4,-2.455788,0,5.021645,3,0.302242,1,46.478873,0,2,2,1.104820,1,66.666667,3,60.000000,2,60.824742,2,2.512956,1,2.597403,0,42264682.087000,3,3932305.706733,4,34,44.736842,19,39.583333,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.390000,24.680000,23.985000,24.465000,1.189012,-1.660517,0.307503,2024-04-11T09:31:00-04:00,1.189012,0.102501,false,,0.000000,,,,,,
2024-04-11,FSLY,BBG004NLQHM9,true,11,14,13.860000,14.010000,101951.316667,43865861.960000,1812888000.000000,0.475160,0,,,,,,,,,,,,,1.082251,1,1.057586,3,69.230769,2,0,0,1.023280,1,,,,,,,3.591012,1,3.607504,1,43865861.960000,3,101951.316667,0,12,15.789474,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.010000,14.120000,13.600000,13.740000,0.785153,-2.926481,-1.927195,2024-04-11T09:46:00-04:00,0.785153,-1.142041,false,,0.000000,,,,,,
2024-04-11,FUBO,BBG002CV4QZ3,true,28,40,1.510000,1.530000,206250.998033,10873875.224000,442136336.710000,1.703948,3,-0.066674,0,-0.050194,0,0.016715,1,-21.882491,0,-2.538847,0,-2.325411,0,1.324503,1,0.024796,0,33.333333,0,0,0,0.461562,0,0.000000,0,0.000000,0,54.520796,1,5.720908,2,2.649007,0,10873875.224000,2,206250.998033,0,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.530000,1.549700,1.460000,1.500000,1.287582,-4.575163,-1.960784,2024-04-11T09:31:00-04:00,1.287582,-1.960784,false,,0.000000,,,,,,
2024-04-11,FVRR,0001762301,false,39,40,19.220000,20.250000,1418368.063400,18824720.768000,737645975.260000,26.721429,4,-0.049333,0,-0.002107,0,0.088902,4,-5.348529,0,-8.010870,0,-2.592057,0,5.359001,3,1.246569,3,53.846154,1,0,0,1.728665,3,45.098039,0,57.279001,2,65.875371,3,4.284562,2,6.711759,2,18824720.768000,2,1418368.063400,3,32,42.105263,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,20.480000,21.580000,20.320000,20.740000,5.371094,-0.781250,1.269531,2024-04-11T10:09:00-04:00,4.443359,4.101562,false,,0.000000,,,,,,
2024-04-11,GCT,0001857816,true,17,19,31.020000,31.510000,433358.640833,124284197.024500,1270655261.040000,0.188509,0,-0.072537,0,-0.042461,0,,,-4.705932,0,-6.622652,0,,,1.579626,1,-0.276674,0,38.888889,0,0,0,0.267996,0,0.000000,0,27.102804,0,,,10.044856,4,3.127015,1,124284197.024500,4,433358.640833,1,11,14.473684,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.930000,34.780000,31.680000,33.820000,8.925775,-0.782963,5.919198,2024-04-11T10:05:00-04:00,7.829627,7.642029,false,,0.000000,,,,,,
2024-04-11,GL,BBG001S5WRX4,true,24,24,104.930000,95.000000,4280799.828567,159119782.546000,9875879388.200001,152.562413,4,-0.161917,0,-0.206677,0,-0.173033,0,1.819177,3,4.208661,4,2.957996,4,-9.463452,0,-2.356915,0,39.130435,0,0,0,4.606979,4,39.525793,0,35.088131,0,33.801912,0,2.200705,1,10.978748,3,159119782.546000,4,4280799.828567,4,31,40.789474,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,98.480000,98.580000,38.950000,49.160000,0.101543,-60.448822,-50.081235,2024-04-11T09:30:00-04:00,0.101543,-8.808895,false,,0.000000,,,,,,
2024-04-11,GME,BBG001S5RLR0,true,13,40,10.850000,10.930000,345957.589067,80970534.947000,3311868039.900000,0.288037,0,,,,,,,,,,,,,0.737327,0,0.464069,1,46.153846,0,0,0,0.257422,0,,,,,,,8.286965,3,1.382488,0,80970534.947000,4,345957.589067,1,9,11.842105,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.910000,11.390000,10.800000,11.290000,4.399633,-1.008249,3.483043,2024-04-11T15:53:00-04:00,1.374885,0.317140,false,,0.000000,,,,,,
2024-04-11,GOEV,BBG00NBK0H68,false,34,62,2.370000,2.440000,270198.355100,56978379.473500,1704458057.550000,0.133079,0,0.042215,2,0.015422,1,0.027969,1,6.920191,4,-11.938439,0,-1.546557,0,2.953586,2,1.137803,3,36.065574,0,1,1,0.277921,0,75.000000,4,46.626181,0,59.953550,2,26.262206,4,5.468354,1,56978379.473500,4,270198.355100,1,30,39.473684,14,29.166667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.360000,2.375000,2.200000,2.270000,0.635593,-6.779661,-3.813559,2024-04-11T09:30:00-04:00,0.635593,-4.203390,false,,0.000000,,,,,,
2024-04-11,GOGL,0001029145,true,14,39,12.840000,13.240000,745329.240000,23733463.374500,2560017282.120000,2.480592,4,,,,,,,,,,,,,3.115265,2,0.412569,1,42.105263,0,0,0,0.865992,0,,,,,,,2.174010,1,1.635514,0,23733463.374500,2,745329.240000,2,12,15.789474,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.278000,13.570000,13.150000,13.245000,2.199126,-0.964001,-0.248531,2024-04-11T09:31:00-04:00,2.199126,0.956469,false,,0.000000,,,,,,
2024-04-11,GPS,BBG001S5RNN0,true,10,14,23.130000,23.250000,236259.664267,234148025.165500,8555339318.849999,0.871643,0,0.036159,2,,,,,23.333283,4,,,,,0.518807,0,1.252683,3,46.153846,0,1,1,1.232209,1,72.727273,4,,,,,3.842474,1,4.496325,1,234148025.165500,4,236259.664267,0,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,22.830000,23.730000,22.670000,23.390000,3.942181,-0.700832,2.452913,2024-04-11T14:59:00-04:00,2.584319,1.966272,false,,0.000000,,,,,,
2024-04-11,GRAB,0001855612,true,14,31,3.330000,3.290000,199332.748567,81811176.345500,13026960000.000000,0.554195,0,0.000000,0,,,,,18.314129,4,,,,,-1.201201,0,-0.205425,0,16.666667,0,0,0,0.465827,0,50.000000,1,,,,,2.509653,1,1.201201,0,81811176.345500,4,199332.748567,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.300000,3.405000,3.290000,3.380000,3.181818,-0.303030,2.424242,2024-04-11T14:45:00-04:00,2.727273,1.818182,false,,0.000000,,,,,,
2024-04-11,HL,BBG001S5RXF7,true,26,37,5.500000,5.600000,412916.971333,43831351.769000,3400280790.500000,0.926251,0,,,-0.019801,0,0.013268,0,,,-0.248613,0,-4.402411,0,1.818182,1,0.317117,1,41.666667,0,0,0,0.432057,0,,,45.454545,0,50.000000,1,5.036234,2,2.181818,0,43831351.769000,3,412916.971333,1,9,11.842105,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.640000,5.700000,5.410000,5.555000,1.063830,-4.078014,-1.507092,2024-04-11T09:30:00-04:00,1.063830,-2.659574,false,,0.000000,,,,,,
2024-04-11,HUT,BBG00390LJJ8,true,12,25,8.530000,8.600000,93368.632200,41749947.251500,1891357258.260000,0.148410,0,,,,,,,,,,,,,0.820633,0,-0.228591,0,37.500000,0,0,0,0.585757,0,,,,,,,11.087674,4,5.199297,1,41749947.251500,3,93368.632200,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.600000,8.610000,7.950000,8.110000,0.116279,-7.558140,-5.697674,2024-04-11T09:30:00-04:00,0.116279,-3.255814,false,,0.000000,,,,,,
2024-04-11,IFBD,0001815566,true,24,72,5.450000,5.600000,307928.686667,6649484.295000,507972105.950000,6.474886,4,,,,,0.042228,2,,,,,-0.699622,0,2.752294,2,1.125232,3,42.253521,0,0,0,1.256216,2,,,,,59.269559,2,10.330406,4,16.146789,4,6649484.295000,1,307928.686667,1,25,32.894737,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.450000,5.760000,4.730100,5.610000,5.688073,-13.209174,2.935780,2024-04-11T09:34:00-04:00,5.688073,-7.522936,false,,0.000000,,,,,,
2024-04-11,IONQ,BBG00XZP0LC3,false,57,188,8.000000,8.110000,3502669.151400,52573674.803500,1637636896.000000,1.692694,3,0.065652,3,0.014223,0,0.054192,3,11.575124,4,1.670714,3,-1.038696,0,1.375000,1,1.755962,3,29.411765,0,2,2,0.724244,0,75.000000,4,61.664075,2,66.774194,3,6.330714,2,3.750000,1,52573674.803500,4,3502669.151400,4,42,55.263158,22,45.833333,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.020000,8.380000,7.961200,8.240000,4.488778,-0.733167,2.743142,2024-04-11T14:13:00-04:00,1.840399,0.311721,false,,0.000000,,,,,,
2024-04-11,IREN,0001878848,true,27,60,4.900000,5.010000,388457.163467,65173371.061500,328742817.900000,0.492104,0,-0.024503,0,-0.001795,0,0.028011,1,0.597039,2,6.277357,4,2.643472,4,2.244898,2,0.334862,1,30.508475,0,1,1,0.400583,0,43.502825,0,51.724138,1,56.131745,2,14.584548,4,4.489796,1,65173371.061500,4,388457.163467,1,28,36.842105,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.910000,5.000000,4.745000,4.980000,1.832994,-3.360489,1.425662,2024-04-11T09:34:00-04:00,1.832994,0.814664,false,,0.000000,,,,,,
2024-04-11,IZM,0001854572,true,22,106,39.010000,41.000000,7844272.043833,12403566.609500,404539863.580000,278.003527,4,0.030746,2,-0.024904,0,-0.043690,0,-7.197855,0,-2.171674,0,1.256438,3,5.101256,3,2.985146,4,40.000000,0,0,0,2.549450,4,50.000000,1,32.566248,0,49.690760,0,8.703757,3,35.683158,4,12403566.609500,2,7844272.043833,4,34,44.736842,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.110000,43.960000,38.140000,43.093500,6.932620,-7.224520,4.824860,2024-04-11T15:44:00-04:00,4.281197,4.280710,false,,0.000000,,,,,,
2024-04-11,JANX,BBG00ZHSKH39,true,10,19,44.620000,45.500000,473902.473333,23518071.480000,2060035346.600000,25.353067,4,,,,,,,,,,,,,1.972210,1,-2.961363,0,33.333333,0,0,0,1.045721,1,,,,,,,6.752481,2,7.821605,2,23518071.480000,2,473902.473333,1,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,4,47.060000,56.270000,47.000000,49.990000,19.570761,-0.127497,6.226094,2024-04-11T11:33:00-04:00,14.513387,9.626009,false,,0.000000,,,,,,
2024-04-11,JBLU,BBG001S9YPC1,true,12,19,6.830000,6.890000,133079.033333,74635926.730500,2276366096.580000,0.553174,0,,,,,,,,,,,,,0.878477,0,0.565323,2,44.444444,0,0,0,0.380396,0,,,,,,,4.293035,2,1.610542,0,74635926.730500,4,133079.033333,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.850000,6.910200,6.750000,6.880000,0.878832,-1.459854,0.437956,2024-04-11T13:15:00-04:00,0.291971,-0.802920,false,,0.000000,,,,,,
2024-04-11,JOBY,0001819848,false,34,83,4.720000,4.780000,419534.859400,25417835.790000,3286627780.400000,0.837032,0,0.067439,3,0.026872,1,0.032398,2,12.765520,4,9.117664,4,2.140516,4,1.271186,1,1.158955,3,30.487805,0,3,3,0.585117,0,80.000000,4,77.777778,4,65.625000,3,3.968069,1,2.118644,0,25417835.790000,3,419534.859400,1,41,53.947368,25,52.083333,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.750000,4.920000,4.700000,4.830000,3.578947,-1.052632,1.684211,2024-04-11T13:25:00-04:00,1.789474,-0.421053,false,,0.000000,,,,,,
2024-04-11,JWN,BBG001S7BDN5,true,11,11,19.390000,19.400000,189802.333333,83342911.800500,3134944466.850000,1.308761,2,,,,,,,,,,,,,0.051573,0,-0.374354,0,30.000000,0,0,0,0.124681,0,,,,,,,4.212370,2,0.567303,0,83342911.800500,4,189802.333333,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,19.580000,19.885000,19.182500,19.795000,1.557712,-2.030133,1.098059,2024-04-11T15:45:00-04:00,0.000000,-0.459653,false,,0.000000,,,,,,
2024-04-11,KEY,BBG001S5SKV6,true,16,17,14.840000,14.950000,597487.986667,168406551.427000,13894102273.240000,4.974908,4,,,,,,,,,,,,,0.741240,0,0.706226,2,62.500000,2,0,0,0.702552,0,,,,,,,2.830189,1,1.819407,0,168406551.427000,4,597487.986667,2,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.915000,14.915000,14.330000,14.720000,0.000000,-3.922226,-1.307409,2024-04-11T09:30:00-04:00,0.000000,-1.743212,false,,0.000000,,,,,,
2024-04-11,KGC,BBG001S5R0C2,true,13,15,6.380000,6.430000,143857.603333,94045055.990500,7832726000.000000,0.438824,0,0.009800,0,,,,,0.781026,2,,,,,0.783699,0,0.134638,0,28.571429,0,1,1,0.446893,0,50.000000,1,,,,,3.187976,1,1.410658,0,94045055.990500,4,143857.603333,0,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.450000,6.500000,6.330100,6.485000,0.775194,-1.858915,0.542636,2024-04-11T15:44:00-04:00,0.465116,-0.621705,false,,0.000000,,,,,,
2024-04-11,KMX,BBG001SD9561,false,44,105,79.300000,73.590000,17383417.596967,154850567.411000,12582390559.699999,303.772961,4,0.071760,4,0.069280,4,0.014089,0,5.849149,4,6.752288,4,3.334223,4,-7.200504,0,1.161277,3,49.038462,0,3,4,6.763016,4,67.000000,3,69.817073,3,56.549613,2,2.836858,1,16.015132,4,154850567.411000,4,17383417.596967,4,56,73.684211,35,72.916667,alpha_v1.1_19m,70.833333,true,QUALIFYING_THRESHOLD,,PASS,false,,73.380000,74.460000,68.500000,71.980000,1.471791,-6.650313,-1.907877,2024-04-11T09:30:00-04:00,1.471791,-4.129191,false,TRAILING_STOP,-1.000000,-0.172980,1.000000,TRAILING_STOP,-3.126796,-0.540873,4.598587
2024-04-11,LAZR,BBG00MS90LM0,true,25,49,1.760000,1.770000,125808.910900,14499075.359500,707440923.200000,0.895571,0,0.095239,4,0.023673,1,-0.001707,0,1.939974,3,3.252956,4,0.160225,0,0.568182,0,0.321503,1,35.416667,0,2,2,0.216511,0,99.004975,4,59.842520,2,50.000000,1,8.788555,3,1.704545,0,14499075.359500,2,125808.910900,0,27,35.526316,15,31.250000,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.760000,1.770000,1.235000,1.440000,0.568182,-29.829545,-18.181818,2024-04-11T09:30:00-04:00,0.568182,-1.420455,false,,0.000000,,,,,,
2024-04-11,LCID,BBG00W7F99W4,false,50,131,2.650000,2.689700,1356338.812600,76042570.902000,6066987451.550000,0.399372,0,-0.017250,0,0.016087,1,0.033131,2,15.632809,4,4.537449,4,2.181613,4,1.498113,1,0.534353,2,29.230769,0,2,2,0.420927,0,49.874896,0,52.882704,1,58.023894,2,7.384636,3,2.641509,0,76042570.902000,4,1356338.812600,3,33,43.421053,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.670000,2.690000,2.500000,2.509900,0.749064,-6.367041,-5.996255,2024-04-11T09:31:00-04:00,0.749064,-2.471910,false,,0.000000,,,,,,
2024-04-11,LLAP,BBG00ZDR71D4,true,11,21,1.460000,1.469500,42423.561967,5150308.681000,305837468.280000,0.420124,0,,,,,,,,,,,,,0.650685,0,0.365836,1,30.000000,0,0,0,0.082054,0,,,,,,,8.610568,3,0.684932,0,5150308.681000,1,42423.561967,0,5,6.578947,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.450000,1.570000,1.440000,1.520000,8.275862,-0.689655,4.827586,2024-04-11T12:26:00-04:00,2.758621,1.379310,false,,0.000000,,,,,,
2024-04-11,LMND,BBG00BM5YC14,true,10,13,16.510000,16.600000,228917.687267,20209428.799500,1154438124.190000,1.899953,3,,,,,,,,,,,,,0.545124,0,0.680032,2,66.666667,2,0,0,0.777214,0,,,,,,,4.541923,2,3.452453,1,20209428.799500,2,228917.687267,0,12,15.789474,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,16.590000,17.040000,16.140000,16.860000,2.712477,-2.712477,1.627486,2024-04-11T14:20:00-04:00,1.265823,-1.205546,false,,0.000000,,,,,,
2024-04-11,LOVE,BBG001T8S8C7,false,44,79,23.340000,19.260000,2388628.383267,6190296.417500,361447604.580000,410.848721,4,-0.000829,0,0.005168,0,0.028103,1,-7.726875,0,-1.880882,0,0.438498,1,-17.480720,0,-2.223965,0,41.025641,0,1,1,4.772069,4,47.058824,0,48.837209,0,49.441341,0,4.077917,2,19.365895,4,6190296.417500,1,2388628.383267,3,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.240000,21.120000,18.920000,20.710000,9.771310,-1.663202,7.640333,2024-04-11T15:37:00-04:00,6.496881,3.898129,false,,0.000000,,,,,,
2024-04-11,LUMN,BBG001S5Q8G2,true,27,34,1.380000,1.410000,591068.265800,18672651.712000,1392279987.960000,10.341323,4,-0.041051,0,-0.079451,0,-0.079451,0,-11.118805,0,-13.569576,0,-13.569576,0,2.173913,2,-1.827863,0,42.424242,0,0,0,1.328170,2,28.936170,0,55.170045,2,55.170045,2,7.556936,3,9.420290,2,18672651.712000,2,591068.265800,2,21,27.631579,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.410000,1.460000,1.370000,1.430000,3.546099,-2.836879,1.418440,2024-04-11T14:47:00-04:00,0.709220,-1.773050,false,,0.000000,,,,,,
2024-04-11,LYFT,BBG004M9ZHY4,true,17,29,18.400000,18.540000,581952.062533,250213266.243000,7231021391.200000,0.421781,0,,,,,,,,,,,,,0.760870,0,0.777342,2,57.142857,1,0,0,0.371663,0,,,,,,,5.123719,2,1.814674,0,250213266.243000,4,581952.062533,2,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.580000,19.550000,18.580000,19.540000,5.220667,0.000000,5.166846,2024-04-11T15:59:00-04:00,3.379978,2.717976,false,,0.000000,,,,,,
2024-04-11,M,BBG001S6KRW6,true,24,39,20.190000,20.230000,1065445.576667,149602770.193000,5524674720.090000,1.457432,2,0.005598,0,0.014351,0,0.020800,1,2.362217,4,1.323363,3,-1.020691,0,0.198118,0,0.615926,2,44.736842,0,2,2,0.620736,0,42.918455,0,56.764069,2,68.126450,3,3.256527,1,1.931649,0,149602770.193000,4,1065445.576667,3,27,35.526316,14,29.166667,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.230000,20.450000,19.560000,19.925000,1.087494,-3.311913,-1.507662,2024-04-11T09:32:00-04:00,1.087494,-1.779535,false,,0.000000,,,,,,
