trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-15,SG,BBG005NTTSQ8,true,12,16,31.960000,32.880000,184306.761433,95422254.376500,3593132850.640000,0.231211,0,0.092883,4,,,,,0.559043,2,,,,,2.878598,2,1.151796,3,60.000000,2,1,1,0.501381,0,100.000000,4,,,,,7.604416,3,3.509700,1,95422254.376500,4,184306.761433,0,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,32.700000,32.800000,31.250000,31.900000,0.305810,-4.434251,-2.446483,2024-05-15T09:30:00-04:00,0.305810,-3.414067,false,,0.000000,,,,,,
2024-05-15,SILV,BBG009XQLJF5,true,12,24,8.600000,8.660000,236589.606667,12952062.260500,1253951930.400000,2.496162,4,,,0.016535,1,,,,,-1.103172,0,,,0.697674,0,0.571688,2,26.086957,0,0,0,1.398144,2,,,63.157895,3,,,4.011545,2,5.581395,1,12952062.260500,2,236589.606667,0,17,22.368421,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.640000,9.270000,8.350000,9.155000,7.291667,-3.356481,5.960648,2024-05-15T13:55:00-04:00,3.587963,0.347222,false,,0.000000,,,,,,
2024-05-15,SIRI,BBG001S70ZY6,true,28,42,3.170000,3.180000,114621.929700,55962636.085000,12177188465.580000,0.532679,0,-0.010446,0,0.003144,0,0.020694,1,3.396210,4,-6.214751,0,-0.461003,0,0.315457,0,0.522597,2,24.390244,0,0,0,0.383381,0,50.000000,1,57.102273,2,66.611296,3,3.702118,1,1.261830,0,55962636.085000,4,114621.929700,0,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.190000,3.210000,3.030000,3.045000,0.626959,-5.015674,-4.545455,2024-05-15T09:30:00-04:00,0.626959,-3.225705,false,,0.000000,,,,,,
2024-05-15,SLDP,BBG0112HCTV5,true,18,31,1.990000,2.019900,107866.046100,3546115.789000,355090360.330000,4.139715,4,0.057497,3,0.017998,1,,,-29.953343,0,2.840431,4,,,1.502513,1,0.826423,2,33.333333,0,1,1,0.520435,0,99.009901,4,97.142857,4,,,6.206030,2,3.517588,1,3546115.789000,0,107866.046100,0,27,35.526316,16,33.333333,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.000000,2.070000,1.820000,1.830000,3.500000,-9.000000,-8.500000,2024-05-15T09:31:00-04:00,3.500000,-2.750000,false,,0.000000,,,,,,
2024-05-15,SLI,BBG001S8KR43,true,10,13,1.820000,1.910000,11650.472133,2251607.873000,314590998.540000,0.317499,0,,,,,,,,,,,,,4.945055,3,1.611161,3,50.000000,1,0,0,1.151013,1,,,,,,,7.888540,3,9.412088,2,2251607.873000,0,11650.472133,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.880000,1.890000,1.780000,1.830000,0.531915,-5.319149,-2.659574,2024-05-15T09:30:00-04:00,0.531915,-2.659574,false,,0.000000,,,,,,
2024-05-15,SLQT,BBG001SQZ7Z7,true,13,16,2.810000,2.850000,32206.382567,1775335.296000,471329996.950000,0.885761,0,-0.122969,0,,,,,-2.104970,0,,,,,1.423488,1,-1.313971,0,40.000000,0,0,0,0.889622,0,27.231330,0,,,,,7.765379,3,7.117438,2,1775335.296000,0,32206.382567,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.850000,2.950000,2.740000,2.935000,3.508772,-3.859649,2.982456,2024-05-15T15:57:00-04:00,0.000000,-3.508772,false,,0.000000,,,,,,
2024-05-15,SMR,BBG00YG48PG8,false,53,212,7.350000,7.650000,2679709.968200,19443019.835000,564299983.800000,3.644260,4,0.064319,3,-0.003263,0,0.063279,3,-1.115828,0,-2.687161,0,-1.309316,0,4.081633,3,1.164500,3,35.071090,0,0,0,1.248379,1,78.571429,4,56.521739,2,63.440860,3,7.750340,3,10.810884,3,19443019.835000,2,2679709.968200,4,38,50.000000,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.680000,7.810000,6.870000,7.005000,1.692708,-10.546875,-8.789062,2024-05-15T09:34:00-04:00,1.692708,-7.486979,false,,0.000000,,,,,,
2024-05-15,SNDL,BBG00PNJJW51,false,38,105,2.620000,2.670000,587032.980100,16604143.404000,684606000.000000,1.565464,3,0.082088,4,0.109808,4,0.076346,4,10.689829,4,3.963731,4,1.801163,3,1.908397,1,1.382437,3,35.576923,0,3,3,0.626019,0,45.787546,0,62.437811,3,58.478682,2,9.578790,3,5.725191,1,16604143.404000,2,587032.980100,2,46,60.526316,33,68.750000,alpha_v1.1_19m,56.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.680000,2.680000,2.470000,2.570000,0.000000,-7.835821,-4.104478,2024-05-15T09:30:00-04:00,0.000000,-5.223881,false,,0.000000,,,,,,
2024-05-15,SOFI,BBG00YB1ZF08,false,60,168,7.470000,7.650000,11363299.682133,374205981.379500,7161808095.990000,0.793260,0,0.020126,1,0.008072,0,0.035327,2,4.208401,4,-4.433914,0,-0.822046,0,2.409639,2,0.999351,2,29.940120,0,1,1,0.981681,0,66.629712,3,57.686395,2,63.793103,3,4.733123,2,3.882195,1,374205981.379500,4,11363299.682133,4,31,40.789474,12,25.000000,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.630000,7.630000,7.210000,7.275000,0.000000,-5.504587,-4.652687,2024-05-15T09:30:00-04:00,0.000000,-4.718218,false,,0.000000,,,,,,
2024-05-15,SOUN,BBG017304PD5,false,59,252,5.300000,5.470000,10128121.502300,148653184.106000,1308698752.900000,2.030082,4,0.002936,0,0.005347,0,0.055785,3,-4.860248,0,-3.799857,0,-0.520045,0,3.207547,2,0.991148,2,28.685259,0,0,0,0.388633,0,46.666667,0,55.252101,2,62.088975,3,9.671159,3,3.962264,1,148653184.106000,4,10128121.502300,4,28,36.842105,11,22.916667,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.510000,5.580000,5.150000,5.310000,1.270417,-6.533575,-3.629764,2024-05-15T09:35:00-04:00,1.270417,-5.172414,false,,0.000000,,,,,,
2024-05-15,SPCE,BBG00HTN2DF3,false,57,209,1.270000,1.200000,1453118.995900,29013938.796285,507638417.030000,1.979784,3,0.063691,3,0.088568,4,0.087940,4,3.145764,4,-5.683900,0,-0.217580,0,-5.511811,0,1.384347,3,25.000000,0,1,1,1.075403,1,60.080645,2,60.040161,2,55.889282,2,9.170979,3,13.385827,3,29013938.796285,3,1453118.995900,3,41,53.947368,23,47.916667,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.180000,1.199900,1.050000,1.055200,1.686441,-11.016949,-10.576271,2024-05-15T09:30:00-04:00,1.686441,-5.940678,false,,0.000000,,,,,,
2024-05-15,SPWR,BBG001SN52J6,false,60,295,4.390000,3.580000,10012891.468967,42410269.607000,769835176.320000,2.129038,4,0.276987,4,0.063627,3,0.088592,4,9.898593,4,0.572249,2,-0.962923,0,-18.451025,0,-0.101507,0,37.414966,0,2,2,2.797115,4,75.000000,4,58.874844,2,58.732709,2,8.877481,3,28.473804,4,42410269.607000,3,10012891.468967,4,49,64.473684,27,56.250000,alpha_v1.1_19m,60.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.400000,3.760000,3.010000,3.100000,10.588235,-11.470588,-8.823529,2024-05-15T09:30:00-04:00,10.588235,-8.561765,false,,0.000000,,,,,,
2024-05-15,SRAD,0001836470,true,22,44,9.500000,10.450000,573235.741833,3504130.266000,2823549283.000000,309.032258,4,0.002616,0,,,0.043480,2,10.113550,4,,,1.610834,3,10.000000,4,0.419113,1,37.209302,0,2,2,3.557054,4,50.000000,1,,,64.418811,3,2.293233,1,8.421053,2,3504130.266000,0,573235.741833,2,33,43.421053,24,50.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.750000,10.750000,9.530000,10.450000,0.000000,-11.348837,-2.790698,2024-05-15T09:30:00-04:00,0.000000,-9.766512,false,,0.000000,,,,,,
2024-05-15,STNE,0001745431,true,29,43,15.300000,15.490300,886025.653200,78064406.051000,4807203573.600000,2.653929,4,0.001237,0,0.006893,0,0.015230,1,-24.994685,0,2.797707,4,-0.315537,0,1.243791,1,0.435778,1,38.095238,0,1,1,0.504292,0,50.738916,1,55.939146,2,59.685770,2,4.400093,2,1.633987,0,78064406.051000,4,886025.653200,2,25,32.894737,12,25.000000,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.440000,15.640000,14.900000,14.985000,1.295337,-3.497409,-2.946891,2024-05-15T09:31:00-04:00,1.295337,-3.076425,false,,0.000000,,,,,,
2024-05-15,SVM,BBG001S6YR97,true,12,19,3.610000,3.670000,254785.711867,5905905.210500,638320160.290000,6.471730,4,,,,,,,,,,,,,1.662050,1,1.364228,3,50.000000,1,0,0,0.621087,0,,,,,,,4.407400,2,3.047091,1,5905905.210500,1,254785.711867,1,14,18.421053,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.650000,3.720000,3.565000,3.695000,1.917808,-2.328767,1.232877,2024-05-15T13:51:00-04:00,0.821918,-1.917808,false,,0.000000,,,,,,
2024-05-15,SYM,BBG00Z72HCX9,true,10,14,45.060000,46.484700,248711.044233,57604995.719000,3772358899.380000,1.128762,1,,,,,,,,,,,,,3.161784,2,2.123491,4,53.846154,1,0,0,0.568953,0,,,,,,,6.218645,2,3.183977,1,57604995.719000,4,248711.044233,0,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,45.870000,46.840000,44.220000,46.690000,2.114672,-3.597122,1.787661,2024-05-15T15:50:00-04:00,0.043601,-3.204709,false,,0.000000,,,,,,
2024-05-15,TDOC,BBG001TG5PC6,true,16,30,12.740000,13.000000,853169.836600,72428187.761000,2109200065.700000,2.747450,4,,,,,,,,,,,,,2.040816,2,0.241589,0,44.827586,0,0,0,0.910272,0,,,,,,,4.610507,2,3.721350,1,72428187.761000,4,853169.836600,2,15,19.736842,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.050000,13.100000,12.700000,12.840000,0.383142,-2.681992,-1.609195,2024-05-15T09:33:00-04:00,0.383142,-2.030651,false,,0.000000,,,,,,
2024-05-15,TGB,BBG001S60ML1,true,14,34,2.740000,2.800000,81333.046067,6659892.421500,791111980.000000,1.830945,3,,,,,,,,,,,,,2.189781,2,-0.731617,0,30.303030,0,0,0,0.637358,0,,,,,,,4.486705,2,2.883212,0,6659892.421500,1,81333.046067,0,8,10.526316,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.750000,2.770000,2.610000,2.705000,0.727273,-5.090909,-1.636364,2024-05-15T09:30:00-04:00,0.727273,-3.636364,false,,0.000000,,,,,,
2024-05-15,TIGR,BBG00NG4GWB3,true,15,20,4.290000,4.350000,108347.951667,4114401.904500,669711042.000000,0.605607,0,,,0.029191,1,,,,,0.449245,1,,,1.398601,1,0.559769,2,47.368421,0,1,1,0.759735,0,,,62.406948,3,,,5.511156,2,3.496503,1,4114401.904500,0,108347.951667,0,12,15.789474,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.370000,4.380000,4.180000,4.280000,0.228833,-4.347826,-2.059497,2024-05-15T09:30:00-04:00,0.228833,-3.432494,false,,0.000000,,,,,,
2024-05-15,TLRY,BBG00L7XTPY9,false,54,174,2.090000,2.140000,1844426.243167,73388450.294000,1546372421.990000,0.987852,0,0.012026,0,0.003865,0,0.028414,1,13.967581,4,2.322904,4,1.457051,3,2.392344,2,0.935347,2,32.369942,0,3,3,0.512377,0,57.142857,2,50.000000,1,57.668712,2,10.252905,4,4.306220,1,73388450.294000,4,1844426.243167,3,36,47.368421,19,39.583333,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.120000,2.150000,2.030000,2.060000,1.415094,-4.245283,-2.830189,2024-05-15T09:31:00-04:00,1.415094,-2.834906,false,,0.000000,,,,,,
2024-05-15,TMCI,BBG00GQKR6N3,true,12,32,5.000000,5.400000,153099.114700,10087087.326500,308379305.000000,0.429830,0,,,,,,,,,,,,,8.000000,4,1.023968,3,45.161290,0,0,0,1.244711,1,,,,,,,20.207286,4,8.200000,2,10087087.326500,2,153099.114700,0,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.770000,6.010000,5.180000,5.950000,4.159445,-10.225303,3.119584,2024-05-15T12:56:00-04:00,0.000000,-2.428076,false,,0.000000,,,,,,
2024-05-15,TOST,BBG00BTJVKB1,true,22,30,27.160000,27.610000,1207473.597600,194018179.303500,14672046536.840000,3.621990,4,-0.015818,0,,,0.023506,1,-13.319636,0,,,-1.364034,0,1.656848,1,0.415707,1,41.379310,0,0,0,0.431801,0,28.571429,0,,,60.000000,2,4.108695,2,1.693667,0,194018179.303500,4,1207473.597600,3,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,27.690000,27.870000,27.175000,27.740000,0.650054,-1.859877,0.180571,2024-05-15T12:56:00-04:00,0.180571,-1.083424,false,,0.000000,,,,,,
2024-05-15,TSHA,BBG00TJXFDQ0,true,10,27,2.570000,2.490900,46846.596667,3517795.284500,480487696.010000,3.303915,4,,,,,,,,,,,,,-3.077821,0,-0.771499,0,42.307692,0,0,0,0.814666,0,,,,,,,8.643413,3,7.003891,2,3517795.284500,0,46846.596667,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,2,2.500000,3.150000,2.500000,3.110000,26.000000,0.000000,24.400000,2024-05-15T14:30:00-04:00,18.000000,14.600000,false,,0.000000,,,,,,
2024-05-15,U,BBG0056JW5H5,false,49,82,23.030000,23.400000,4677409.344200,186805959.396000,8751838076.660000,2.080641,4,-0.001219,0,-0.016302,0,0.018190,1,-5.059875,0,-4.135248,0,0.426239,1,1.606600,1,-0.072684,0,34.567901,0,1,1,0.796196,0,31.578947,0,46.153846,0,59.365488,2,5.040072,2,3.198871,1,186805959.396000,4,4677409.344200,4,21,27.631579,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.300000,23.400000,21.880000,22.380000,0.429185,-6.094421,-3.948498,2024-05-15T09:30:00-04:00,0.429185,-5.536481,false,,0.000000,,,,,,
2024-05-15,UAA,BBG001SJLLQ7,true,16,28,6.830000,6.930000,264782.498333,34473765.624500,2992586164.760000,4.503170,4,,,-0.007086,0,,,,,-8.368909,0,,,1.464129,1,-0.076300,0,40.740741,0,0,0,0.695733,0,,,45.815900,0,,,2.745137,1,1.756955,0,34473765.624500,3,264782.498333,1,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.920000,6.920000,6.740000,6.795000,0.000000,-2.601156,-1.806358,2024-05-15T09:30:00-04:00,0.000000,-0.939306,false,,0.000000,,,,,,
2024-05-15,UPST,BBG00PKCBY62,false,54,98,28.590000,29.950000,13663181.953700,132966097.203000,2431788693.030000,5.491042,4,0.060678,3,-0.021280,0,0.068348,3,11.821737,4,-1.687287,0,-0.473266,0,4.756908,3,0.879717,2,43.298969,0,1,1,1.227774,1,73.567119,4,50.000000,1,60.944559,2,7.078574,3,7.950332,2,132966097.203000,4,13663181.953700,4,41,53.947368,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.780000,30.170000,27.389400,28.110000,1.309604,-8.027535,-5.607790,2024-05-15T09:30:00-04:00,1.309604,-6.245803,false,,0.000000,,,,,,
2024-05-15,VFC,BBG001S5X749,true,12,13,12.860000,13.060000,211681.893333,77340185.875000,5001040575.440000,3.223947,4,,,,,,,,,,,,,1.555210,1,0.071478,0,33.333333,0,0,0,0.649190,0,,,,,,,3.896579,1,2.220062,0,77340185.875000,4,211681.893333,0,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,13.020000,13.160000,12.710000,12.795000,1.075269,-2.380952,-1.728111,2024-05-15T09:33:00-04:00,1.075269,-1.536098,false,,0.000000,,,,,,
2024-05-15,VFS,0001913510,true,26,88,4.110000,4.199900,475655.992733,12828116.627000,9585462694.260000,1.061683,1,0.110783,4,0.037677,2,0.053735,3,8.966660,4,2.726350,4,1.543446,3,2.187348,2,1.574227,3,31.034483,0,3,3,0.596358,0,100.000000,4,66.892546,3,67.408554,3,9.245742,3,6.326034,2,12828116.627000,2,475655.992733,1,47,61.842105,29,60.416667,alpha_v1.1_19m,50.000000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.210000,4.290000,4.000000,4.225000,1.900238,-4.988124,0.356295,2024-05-15T09:32:00-04:00,1.900238,-4.156770,false,,0.000000,,,,,,
2024-05-15,VKTX,BBG006LGV887,true,11,20,72.500000,73.250000,955836.316233,206731508.629000,7252099092.500000,0.576541,0,,,,,,,,,,,,,1.034483,1,0.958238,2,57.894737,1,0,0,0.563873,0,,,,,,,6.678552,2,3.379310,1,206731508.629000,4,955836.316233,2,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,73.970000,79.880000,72.690000,78.030000,7.989726,-1.730431,5.488712,2024-05-15T13:17:00-04:00,2.866027,0.635393,false,,0.000000,,,,,,
2024-05-15,VSEC,BBG001S5X9Z1,true,29,29,74.370000,73.000000,3533682.004000,9667151.172500,1171125882.930000,3253.466667,4,0.021463,1,0.027487,1,0.022507,1,14.167141,4,-2.834418,0,1.149433,3,-1.842141,0,0.816825,2,46.428571,0,2,2,0.512535,0,64.285714,3,55.580357,2,58.199410,2,4.396089,2,1.734570,0,9667151.172500,1,3533682.004000,4,32,42.105263,18,37.500000,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,75.340000,76.830000,74.300000,76.460000,1.977701,-1.380409,1.486594,2024-05-15T12:45:00-04:00,0.862756,-0.132732,false,,0.000000,,,,,,
2024-05-15,W,BBG001THKQ26,true,21,21,71.280000,73.140000,2077974.323233,329068197.165000,8407277271.360001,0.417519,0,0.019275,1,-0.032139,0,0.003360,0,9.244197,4,-2.262733,0,-1.303621,0,2.609428,2,-0.242565,0,65.000000,2,1,1,0.512059,0,65.909091,3,46.460177,0,58.774834,2,5.896525,2,2.960157,0,329068197.165000,4,2077974.323233,3,24,31.578947,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,73.990000,74.490000,70.891500,71.040000,0.675767,-4.187728,-3.987025,2024-05-15T09:30:00-04:00,0.675767,-2.324638,false,,0.000000,,,,,,
2024-05-15,WOLF,BBG001S6YWT4,true,16,17,24.840000,25.690000,288499.276667,136920508.207000,3113080824.600000,0.435250,0,0.040105,2,-0.030669,0,,,7.644551,4,-1.870645,0,,,3.421900,2,0.115561,0,68.750000,2,1,1,0.632080,0,61.290323,2,56.862745,2,,,7.599149,3,4.388084,1,136920508.207000,4,288499.276667,1,24,31.578947,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.590000,25.590000,24.300000,25.320000,0.000000,-5.041032,-1.055100,2024-05-15T09:30:00-04:00,0.000000,-4.239937,false,,0.000000,,,,,,
2024-05-15,WOOF,BBG00YFGTWH3,true,22,33,2.040000,2.219700,105151.209667,5519942.094000,547716741.960000,6.994777,4,0.052306,3,0.075724,4,0.069735,3,-17.368923,0,-3.434124,0,-3.635682,0,8.808824,4,3.895119,4,37.500000,0,0,0,1.213278,1,66.499162,3,62.463466,3,62.029686,3,6.481092,2,8.093137,2,5519942.094000,1,105151.209667,0,37,48.684211,23,47.916667,alpha_v1.1_19m,29.166667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,3,2.250000,2.630000,2.150000,2.618000,16.888889,-4.444444,16.355556,2024-05-15T15:59:00-04:00,0.888889,-2.222222,false,,0.000000,,,,,,
2024-05-15,WULF,BBG0122MC919,false,50,115,2.035000,2.120200,680881.146200,30922933.934750,490262651.780000,1.279077,2,-0.020802,0,-0.035628,0,0.057785,3,11.090097,4,-1.355172,0,-0.049411,0,4.186732,3,0.831707,2,29.824561,0,0,0,1.262052,2,40.160643,0,42.898135,0,58.096774,2,9.901369,3,11.302211,3,30922933.934750,3,680881.146200,2,29,38.157895,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.140000,2.195000,2.000000,2.115000,2.570093,-6.542056,-1.168224,2024-05-15T09:31:00-04:00,2.570093,-5.140187,false,,0.000000,,,,,,
2024-05-15,Z,BBG009NRSWK2,true,12,13,44.700000,45.750000,413770.860233,171121595.698000,10442061162.600000,1.655521,3,0.011482,0,,,,,-13.905655,0,,,,,2.348993,2,0.727852,2,58.333333,1,0,0,0.832939,0,52.000000,1,,,,,3.849712,1,2.796421,0,171121595.698000,4,413770.860233,1,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,46.000000,46.050000,43.840000,45.140000,0.108696,-4.695652,-1.869565,2024-05-15T09:30:00-04:00,0.108696,-3.934783,false,,0.000000,,,,,,
2024-05-15,ZIM,0001654126,false,35,69,19.040000,19.100000,1372811.243067,77663176.913500,2289606667.040000,1.132218,1,-0.013441,0,0.038592,2,0.024618,1,-2.726217,0,0.672707,2,0.225936,0,0.315126,0,0.722179,2,39.705882,0,2,2,0.385724,0,5.035971,0,72.641509,4,62.429379,3,5.541867,2,2.310924,0,77663176.913500,4,1372811.243067,3,26,34.210526,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.130000,19.350000,17.580000,18.700000,1.150026,-8.102457,-2.247778,2024-05-15T09:30:00-04:00,1.150026,-4.547831,false,,0.000000,,,,,,
