trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-13,ZIM,0001654126,true,25,125,17.590000,17.800000,4658672.746100,65557826.293500,2115240613.090000,5.936231,4,-0.006510,0,-0.018001,0,-0.012109,0,-9.070722,0,-0.202608,0,1.360584,3,1.193860,1,-1.481026,0,39.516129,0,0,0,1.332718,2,38.461538,0,29.411765,0,37.956644,0,5.324616,2,7.561114,2,65557826.293500,4,4658672.746100,4,22,28.947368,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.790000,19.220000,17.750100,18.880000,8.038224,-0.224283,6.127038,2024-05-13T12:50:00-04:00,5.283305,4.665542,false,,0.000000,,,,,,
2024-05-14,AA,BBG00B3T3HF1,true,25,37,40.160000,40.540000,1256946.530000,242226582.601000,7167431825.280000,0.840752,0,0.016200,1,0.011862,0,0.009571,0,0.587867,2,2.097636,4,1.803944,3,0.946215,0,0.344800,1,47.222222,0,3,3,0.225281,0,65.000000,3,61.797753,2,57.600000,2,3.713414,1,0.896414,0,242226582.601000,4,1256946.530000,3,29,38.157895,14,29.166667,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.380000,40.840000,39.509000,39.800000,1.139178,-2.157008,-1.436355,2024-05-14T09:30:00-04:00,1.139178,-0.990589,false,,0.000000,,,,,,
2024-05-14,AAL,BBG005P7Q907,false,44,67,14.930000,15.110000,4996987.580267,453088045.339500,9757360411.500000,0.964056,0,0.053485,3,0.026896,1,0.027551,1,13.878896,4,3.968616,4,1.993921,3,1.205626,1,0.608901,2,43.939394,0,3,3,0.634830,0,59.259259,2,62.790698,3,59.105395,2,3.241364,1,2.076356,0,453088045.339500,4,4996987.580267,4,38,50.000000,22,45.833333,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.090000,15.360000,15.070000,15.180000,1.789264,-0.132538,0.596421,2024-05-14T09:32:00-04:00,1.789264,1.322068,false,,0.000000,,,,,,
2024-05-14,ABR,BBG001SJP3G4,false,44,60,13.660000,14.110000,2579567.150067,59262528.917000,2574932429.720000,7.818801,4,0.039554,2,0.018482,1,0.039490,2,-3.126711,0,1.063864,3,0.972365,2,3.294290,2,0.529287,2,47.457627,0,2,2,1.386123,2,53.488372,1,51.562500,1,59.509202,2,3.694834,1,4.465593,1,59262528.917000,4,2579567.150067,4,36,47.368421,22,45.833333,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.270000,15.480000,14.190000,15.090000,8.479327,-0.560617,5.746321,2024-05-14T10:05:00-04:00,7.778556,6.867554,false,,0.000000,,,,,,
2024-05-14,ACB,BBG001SV77D1,false,30,91,6.680000,6.799800,1351138.397667,57978734.000250,3173334000.000000,2.328533,4,-0.111700,0,-0.004400,0,-0.001303,0,1.706295,3,0.363710,1,1.246755,3,1.793413,1,-1.080845,0,36.666667,0,0,0,0.780982,0,35.048426,0,49.978921,0,49.990715,0,13.456587,4,9.131737,2,57978734.000250,4,1351138.397667,3,25,32.894737,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.890000,7.460000,6.850000,7.005000,8.272859,-0.580552,1.669086,2024-05-14T12:13:00-04:00,5.660377,3.441219,false,,0.000000,,,,,,
2024-05-14,ACHR,BBG00XRTC929,false,32,52,3.750000,3.830000,243279.622700,15224482.537500,1127916401.250000,1.574068,3,0.009323,0,0.034834,2,0.019103,1,0.366394,1,-7.288571,0,-1.997639,0,2.133333,2,1.087094,3,41.176471,0,1,1,0.399669,0,50.000000,1,58.813161,2,55.630631,2,5.804190,2,2.133333,0,15224482.537500,2,243279.622700,0,22,28.947368,13,27.083333,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,3.830000,4.080000,3.830000,4.005000,6.527415,0.000000,4.569191,2024-05-14T10:12:00-04:00,5.613577,4.960836,false,,0.000000,,,,,,
2024-05-14,ACIU,0001651625,false,50,212,3.300000,3.081100,2585537.318600,5736740.307500,326044643.100000,1.666696,3,0.011270,0,0.013663,0,0.023391,1,1.713187,3,0.443895,1,-0.846095,0,-6.633333,0,-3.069075,0,29.857820,0,2,2,2.469658,4,50.970018,1,50.353243,1,49.267853,0,6.397619,2,16.363636,4,5736740.307500,1,2585537.318600,4,27,35.526316,14,29.166667,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,9,3.170000,3.720000,3.170000,3.580000,17.350158,0.000000,12.933754,2024-05-14T15:42:00-04:00,9.779180,5.993691,false,,0.000000,,,,,,
2024-05-14,AFRM,BBG00Y7BP8Z0,false,42,65,32.010000,32.510000,4002550.298000,220979741.673750,9658491703.740000,1.176002,1,0.007068,0,0.038005,2,0.039882,2,1.972825,3,1.376429,3,1.724950,3,1.562012,1,0.782576,2,51.562500,1,3,3,0.580088,0,44.525547,0,59.550085,2,55.953231,2,7.820101,3,3.872852,1,220979741.673750,4,4002550.298000,4,37,48.684211,21,43.750000,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,32.850000,34.310000,32.760000,33.440000,4.444444,-0.273973,1.796043,2024-05-14T10:31:00-04:00,3.866058,2.617960,false,,0.000000,,,,,,
2024-05-14,AG,BBG001SGV444,true,21,28,7.140000,7.350000,402915.722000,59425508.678000,2048761074.780000,0.682730,0,0.051181,3,0.031853,2,0.032621,2,-2.686183,0,-5.034331,0,0.269811,1,2.941176,2,1.938278,3,51.851852,1,1,1,0.679562,0,92.857143,4,79.045643,4,70.169851,4,5.069128,2,3.501401,1,59425508.678000,4,402915.722000,1,35,46.052632,15,31.250000,alpha_v1.1_19m,14.583333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.230000,7.320000,7.035000,7.275000,1.244813,-2.697095,0.622407,2024-05-14T09:30:00-04:00,1.244813,0.345781,false,,0.000000,,,,,,
2024-05-14,AGNC,BBG001T074G2,false,34,57,9.700000,9.740000,1648637.590333,107867632.037000,6509726832.299999,2.137257,4,0.008780,0,0.004504,0,0.003319,0,-18.957223,0,-8.787824,0,-2.071173,0,0.412371,0,0.381864,1,39.285714,0,0,0,0.467713,0,50.000000,1,55.422993,2,52.160761,1,1.476436,0,0.721649,0,107867632.037000,4,1648637.590333,3,16,21.052632,5,10.416667,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.730000,9.775000,9.720000,9.755000,0.462487,-0.102775,0.256937,2024-05-14T15:14:00-04:00,0.411100,0.282631,false,,0.000000,,,,,,
2024-05-14,AI,BBG00Y6G6Y84,false,41,88,24.950000,25.500000,3439266.818967,96629211.726000,2990636665.150000,1.921433,3,-0.017951,0,0.035784,2,0.026162,1,-16.257691,0,1.011924,3,-0.248414,0,2.204409,2,0.937022,2,48.275862,0,1,1,1.105902,1,35.286249,0,55.188260,2,53.456044,1,4.048468,2,4.448898,1,96629211.726000,4,3439266.818967,4,29,38.157895,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.980000,26.660000,25.670000,26.270000,2.617398,-1.193226,1.116243,2024-05-14T09:31:00-04:00,2.617398,1.635874,false,,0.000000,,,,,,
2024-05-14,ALT,BBG001SNS461,true,22,34,7.370000,7.420000,329982.604400,21429631.661000,395981779.270000,1.045698,1,-0.022996,0,0.031347,2,0.008856,0,-5.822863,0,-4.971084,0,0.908488,2,0.678426,0,0.218004,0,42.424242,0,1,1,0.616327,0,25.000000,0,56.250000,2,51.470588,1,8.192576,3,4.879240,1,21429631.661000,2,329982.604400,1,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.530000,8.010000,7.450000,7.810000,6.374502,-1.062417,3.718459,2024-05-14T14:15:00-04:00,3.718459,-0.929615,false,,0.000000,,,,,,
2024-05-14,AMC,BBG001SZYYL4,false,60,315,5.190000,11.830000,1282199304.803900,203763577.925000,1286893363.080000,140.214759,4,0.341613,4,0.199864,4,0.231031,4,-1.873415,0,-0.767151,0,-0.207605,0,127.938343,4,16.717607,4,56.050955,1,0,0,11.281425,4,62.789508,3,63.888246,3,57.044693,2,8.890724,3,129.094412,4,203763577.925000,4,1282199304.803900,4,52,68.421053,29,60.416667,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.880000,11.880000,5.850000,6.879900,0.000000,-50.757576,-42.088384,2024-05-14T09:30:00-04:00,0.000000,-12.289562,false,,0.000000,,,,,,
2024-05-14,AMPS,BBG00Y48ZM97,true,11,11,4.540000,4.540000,50401.743333,5127725.500500,721814386.620000,12.919479,4,,,,,,,,,,,,,0.000000,0,0.011660,0,20.000000,0,0,0,0.205459,0,,,,,,,6.395532,2,1.321586,0,5127725.500500,1,50401.743333,0,7,9.210526,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.490000,4.640000,3.920000,4.220000,3.340757,-12.694878,-6.013363,2024-05-14T09:30:00-04:00,3.340757,-2.895323,false,,0.000000,,,,,,
2024-05-14,APLD,BBG001SK4K76,true,14,26,3.480000,3.540000,126152.563633,9592380.188500,369924852.600000,1.754343,3,0.016881,1,,,,,-1.863233,0,,,,,1.724138,1,0.669773,2,40.000000,0,0,0,0.686650,0,66.666667,3,,,,,7.463054,3,5.149425,1,9592380.188500,1,126152.563633,0,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.570000,3.760000,3.420000,3.580000,5.322129,-4.201681,0.280112,2024-05-14T12:02:00-04:00,1.120448,-1.540616,false,,0.000000,,,,,,
2024-05-14,ARDX,BBG001WH4F33,true,15,33,8.020000,8.000000,668804.126467,47232016.900000,1861744426.180000,0.981541,0,,,,,,,,,,,,,-0.249377,0,0.589092,2,37.500000,0,0,0,0.716883,0,,,,,,,7.092358,3,3.990025,1,47232016.900000,3,668804.126467,2,11,14.473684,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.000000,8.139100,7.620000,7.780000,1.738750,-4.750000,-2.750000,2024-05-14T09:30:00-04:00,1.738750,-0.216250,false,,0.000000,,,,,,
2024-05-14,ARRY,BBG002MX7TQ9,true,18,26,12.660000,12.840000,666392.132933,76624136.186000,1914400636.800000,3.046348,4,,,-0.005838,0,,,,,-4.951852,0,,,1.421801,1,0.048750,0,44.000000,0,0,0,0.395956,0,,,35.483871,0,,,6.627736,2,2.369668,0,76624136.186000,4,666392.132933,2,13,17.105263,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.130000,13.500000,12.360000,12.625000,2.817974,-5.864433,-3.846154,2024-05-14T09:32:00-04:00,2.817974,-1.751714,false,,0.000000,,,,,,
2024-05-14,AU,0001973832,true,15,24,24.280000,24.380000,395720.720000,50818627.940000,10189916399.760000,0.256177,0,,,,,,,,,,,,,0.411862,0,0.755533,2,47.826087,0,0,0,0.460164,0,,,,,,,3.897388,1,1.359143,0,50818627.940000,4,395720.720000,1,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.260000,24.390000,23.970000,24.330000,0.535862,-1.195383,0.288541,2024-05-14T10:35:00-04:00,0.206101,0.082852,false,,0.000000,,,,,,
2024-05-14,BB,BBG001S60618,false,60,315,3.100000,3.820100,43739881.519233,17771223.122500,1814587879.900000,496.652232,4,-0.042136,0,-0.077219,0,0.033800,2,1.721386,3,2.267823,4,1.072226,3,23.229032,4,-0.785420,0,43.630573,0,1,1,4.143301,4,38.685659,0,40.376827,0,50.904184,1,4.447465,2,18.387097,4,17771223.122500,2,43739881.519233,4,38,50.000000,25,52.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.820000,3.850000,3.320000,3.459900,0.785340,-13.089005,-9.426702,2024-05-14T09:30:00-04:00,0.785340,-5.759162,false,,0.000000,,,,,,
2024-05-14,BE,BBG001T53509,false,34,48,11.550000,12.100000,601910.474567,64025796.977500,2587763281.950000,2.448660,4,0.028847,1,0.113217,4,0.045613,2,-16.265213,0,-0.536405,0,0.180056,0,4.761905,3,1.799857,3,44.680851,0,1,1,0.925910,0,40.864799,0,72.653722,4,54.537617,1,6.944898,2,5.974026,1,64025796.977500,4,601910.474567,2,32,42.105263,18,37.500000,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.040000,13.070000,12.040000,12.475000,8.554817,0.000000,3.612957,2024-05-14T09:55:00-04:00,8.554817,7.059801,false,,0.000000,,,,,,
2024-05-14,BENF,BBG00KFV0B50,true,21,43,4.820000,4.570000,127017.363433,14973152.265040,1332007168.700000,0.095760,0,0.002982,0,-0.054713,0,-0.059477,0,-5.253921,0,0.801971,2,2.066114,4,-5.186722,0,-2.254946,0,30.952381,0,0,0,0.461305,0,51.224890,1,48.806988,0,42.831541,0,36.306461,4,14.091286,3,14973152.265040,2,127017.363433,0,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.590000,5.070000,4.520000,4.650000,10.457516,-1.525054,1.307190,2024-05-14T12:39:00-04:00,7.625272,5.228758,false,,0.000000,,,,,,
2024-05-14,BITF,BBG00PGMZVM7,false,37,89,1.590000,1.589100,450447.294267,30490479.871750,512184229.140000,1.335409,2,-0.007863,0,-0.036680,0,-0.002988,0,-2.775398,0,2.994118,4,-2.511690,0,-0.056604,0,1.750989,3,28.409091,0,0,0,1.061692,1,59.229209,2,55.033557,2,55.441136,2,7.964061,3,6.918239,2,30490479.871750,3,450447.294267,1,25,32.894737,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.570000,1.650000,1.560000,1.610000,5.095541,-0.636943,2.547771,2024-05-14T10:28:00-04:00,4.458599,3.821656,false,,0.000000,,,,,,
2024-05-14,BLDP,BBG001S5Y1D1,false,35,50,3.010000,3.280000,506192.399400,7620331.622500,899146227.770000,12.128564,4,0.012360,0,0.101205,4,0.138446,4,-1.980492,0,-4.957637,0,-0.621267,0,8.970100,4,3.332567,4,42.857143,0,0,0,1.671022,3,46.153846,0,68.571429,3,62.114919,3,5.683673,2,8.970100,2,7620331.622500,1,506192.399400,2,36,47.368421,23,47.916667,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.220000,3.335300,3.160000,3.190000,3.580745,-1.863354,-0.931677,2024-05-14T09:30:00-04:00,3.580745,1.397516,false,,0.000000,,,,,,
2024-05-14,BYND,BBG003CVJP69,false,60,211,7.960000,9.560000,13246165.540567,18207309.152500,513745611.760000,53.955250,4,0.001507,0,0.060849,3,0.062397,3,-13.230436,0,0.252307,1,1.060188,3,20.100503,4,2.394216,4,44.761905,0,2,2,3.460948,4,49.090744,0,53.752020,1,53.316278,1,7.906497,3,23.492462,4,18207309.152500,2,13246165.540567,4,43,56.578947,28,58.333333,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.470000,10.310000,7.870000,8.010000,8.870116,-16.895459,-15.417107,2024-05-14T10:31:00-04:00,0.000000,-3.624076,false,,0.000000,,,,,,
2024-05-14,BYON,BBG001S64TS5,true,27,68,19.790000,20.770000,1323069.072467,52543931.488500,896584881.340000,2.870454,4,-0.082157,0,0.028664,1,-0.001657,0,1.001046,3,-7.025563,0,-2.555973,0,4.951996,3,0.009472,0,47.761194,0,0,0,0.914419,0,50.000000,1,57.148693,2,49.473499,0,9.331914,3,6.316321,2,52543931.488500,4,1323069.072467,3,26,34.210526,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.270000,22.390000,19.460000,19.780000,5.265632,-8.509638,-7.005172,2024-05-14T09:32:00-04:00,5.265632,-4.043253,false,,0.000000,,,,,,
2024-05-14,BZFD,BBG00YPS9KZ4,true,16,41,2.120000,1.900000,68179.114667,754705.986575,320929990.520000,4.725562,4,,,,,,,,,,,,,-10.377358,0,0.098249,0,30.000000,0,0,0,0.674674,0,,,,,,,12.225404,4,7.547170,2,754705.986575,0,68179.114667,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.920000,2.190000,1.890000,2.040000,14.062500,-1.562500,6.250000,2024-05-14T09:49:00-04:00,14.062500,5.338542,false,,0.000000,,,,,,
2024-05-14,CAVA,BBG00GBR8762,true,12,20,76.390000,75.670000,1035566.298700,156439101.672000,8678782408.610001,1.810866,3,,,,,,,,,,,,,-0.942532,0,-0.681720,0,42.105263,0,0,0,0.398089,0,,,,,,,5.360855,2,2.031418,0,156439101.672000,4,1035566.298700,3,12,15.789474,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,76.070000,78.900000,76.038600,78.480000,3.720258,-0.041278,3.168135,2024-05-14T10:08:00-04:00,3.667675,3.194426,false,,0.000000,,,,,,
2024-05-14,CDE,BBG001S5PM54,true,10,18,5.190000,5.230000,117038.667000,35672670.241000,1985744223.630000,0.322019,0,-0.003101,0,,,,,-19.501697,0,,,,,0.770713,0,0.297921,1,47.058824,0,0,0,0.392547,0,40.000000,0,,,,,6.476741,2,2.504817,0,35672670.241000,3,117038.667000,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.300000,5.335000,5.060000,5.225000,0.660377,-4.528302,-1.415094,2024-05-14T09:31:00-04:00,0.660377,-0.766038,false,,0.000000,,,,,,
2024-05-14,CGC,BBG001T6MH82,false,52,167,9.380000,9.600000,3392048.214733,194789703.609000,777680473.080000,1.764776,3,-0.014066,0,-0.078576,0,0.015209,1,-10.679495,0,-0.233567,0,0.214812,0,2.345416,2,-1.514796,0,37.349398,0,1,1,0.580080,0,49.989994,0,41.233498,0,50.022036,1,20.164408,4,9.275053,2,194789703.609000,4,3392048.214733,4,22,28.947368,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.550000,10.370000,9.200000,9.720000,8.586387,-3.664921,1.780105,2024-05-14T12:16:00-04:00,3.141361,-0.418848,false,,0.000000,,,,,,
2024-05-14,CHPT,BBG00Q741ZS7,false,58,112,1.720000,1.860000,984883.968467,18458592.656000,719007972.520000,4.651786,4,0.012796,0,0.079507,4,0.098993,4,-1.356771,0,-0.683099,0,0.813874,2,8.139535,4,3.432905,4,31.531532,0,1,1,1.311867,2,50.000000,1,61.675718,2,66.688919,3,7.475083,3,10.465116,3,18458592.656000,2,984883.968467,2,41,53.947368,25,52.083333,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.830000,2.060000,1.800000,1.840000,12.568306,-1.639344,0.546448,2024-05-14T09:45:00-04:00,12.568306,6.830601,false,,0.000000,,,,,,
2024-05-14,CHWY,BBG00P19DLQ4,false,37,62,16.100000,16.330000,1758330.783267,109778915.595500,6945635698.400001,2.521279,4,0.022171,1,0.012579,0,0.014799,0,4.294391,4,1.362738,3,2.516445,4,1.428571,1,0.744947,2,54.098361,1,3,3,0.572794,0,66.666667,3,57.971014,2,53.846692,1,4.866903,2,2.732919,0,109778915.595500,4,1758330.783267,3,38,50.000000,23,47.916667,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.510000,17.325000,16.460000,16.820000,4.936402,-0.302847,1.877650,2024-05-14T10:13:00-04:00,4.482132,2.786190,false,,0.000000,,,,,,
2024-05-14,CIFR,BBG00XYHY0L1,true,25,40,3.720000,3.600000,192757.612167,23982509.182750,956253885.120000,0.765952,0,,,-0.034861,0,-0.001936,0,,,1.811336,3,-0.888897,0,-3.225806,0,-1.198610,0,28.205128,0,0,0,0.336741,0,,,42.857143,0,45.088409,0,11.025922,4,3.225806,1,23982509.182750,2,192757.612167,0,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.700000,3.940000,3.650000,3.710000,6.486486,-1.351351,0.270270,2024-05-14T10:34:00-04:00,3.918919,3.108108,false,,0.000000,,,,,,
2024-05-14,CLF,BBG001S5PW43,true,10,21,17.700000,17.750000,280923.146667,187750660.572500,8936044585.199999,0.530231,0,,,,,,,,,,,,,0.282486,0,0.014810,0,45.000000,0,0,0,0.354489,0,,,,,,,3.059322,1,1.129944,0,187750660.572500,4,280923.146667,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.890000,18.035000,17.715000,17.805000,0.810509,-0.978200,-0.475126,2024-05-14T09:32:00-04:00,0.810509,0.586920,false,,0.000000,,,,,,
2024-05-14,CLNE,BBG001SPD4H0,true,11,21,2.480000,2.680000,91557.485467,3507265.563000,553096918.480000,12.713100,4,,,,,,,,,,,,,8.064516,4,2.876657,4,60.000000,2,0,0,1.634824,3,,,,,,,5.584101,2,8.467742,2,3507265.563000,0,91557.485467,0,21,27.631579,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.600000,2.790000,2.600000,2.760000,7.307692,0.000000,6.153846,2024-05-14T12:21:00-04:00,6.346154,2.692308,false,,0.000000,,,,,,
2024-05-14,CLOV,BBG00SHY90K3,false,60,164,0.911700,1.040000,1397348.415033,4445287.237195,444584977.362900,7.232603,4,0.096222,4,0.007923,0,0.040993,2,-1.180588,0,-3.468306,0,-0.543238,0,14.072612,4,2.842783,4,39.263804,0,0,0,1.871583,3,50.361446,1,44.588745,0,54.317789,1,6.541155,2,12.087309,3,4445287.237195,0,1397348.415033,3,31,40.789474,21,43.750000,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,1.020000,1.140000,0.990200,1.040000,11.764706,-2.921569,1.960784,2024-05-14T09:36:00-04:00,11.764706,8.666667,false,,0.000000,,,,,,
2024-05-14,CLSK,BBG001S7F576,false,60,193,15.550000,15.220000,12614921.376500,503754112.730000,2872856917.550000,1.318696,2,0.001502,0,-0.011836,0,-0.011377,0,-5.824272,0,-2.655485,0,-2.474250,0,-2.122186,0,-0.006571,0,39.583333,0,0,0,0.459004,0,42.857143,0,50.000000,1,49.093108,0,10.559853,4,4.372990,1,503754112.730000,4,12614921.376500,4,16,21.052632,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.160000,16.049900,15.030000,15.360000,5.870053,-0.857520,1.319261,2024-05-14T11:55:00-04:00,3.100264,2.044855,false,,0.000000,,,,,,
2024-05-14,COMP,BBG00J5SXTJ1,true,10,12,4.120000,4.200000,17630.246667,12472177.964000,1990143191.680000,0.883113,0,,,,,,,,,,,,,1.941748,1,0.936761,2,36.363636,0,0,0,0.551257,0,,,,,,,6.178918,2,3.155340,1,12472177.964000,2,17630.246667,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.210000,4.420000,4.190000,4.325000,4.988124,-0.475059,2.731591,2024-05-14T09:57:00-04:00,4.988124,4.156770,false,,0.000000,,,,,,
2024-05-14,CRON,BBG006G267X6,true,13,16,2.930000,2.940000,67188.866333,9436189.436000,1116662742.520000,1.533846,3,,,,,,,,,,,,,0.341297,0,-0.889829,0,20.000000,0,0,0,0.263299,0,,,,,,,6.607021,2,1.706485,0,9436189.436000,1,67188.866333,0,6,7.894737,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.950000,3.120000,2.920000,2.935000,5.762712,-1.016949,-0.508475,2024-05-14T10:09:00-04:00,5.084746,2.881356,false,,0.000000,,,,,,
2024-05-14,CRSP,0001674416,true,13,19,55.650000,57.250000,747455.260133,78045534.198000,4420415619.900000,2.312101,4,,,,,,,,,,,,,2.875112,2,1.823017,3,50.000000,1,0,0,0.623154,0,,,,,,,4.987588,2,2.875112,0,78045534.198000,4,747455.260133,2,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,56.840000,59.177400,55.400000,55.749000,4.112245,-2.533427,-1.919423,2024-05-14T09:34:00-04:00,4.112245,2.093596,false,,0.000000,,,,,,
